2223 	[0.7671923556837077, 0.5073451771673831, 0.309450660347552, 0.1049420246287371, 0.5041559695013378]
2223 	[0.7672678782702054, 0.4508437418235736, 0.4777145839353799, 0.03133082252070141, 0.4654365349864277]
2223 	[0.7682363495836431, 0.432588451920227, 0.3825542463936695, 0.1800623842743423, 0.4047024921739132]
2223 	[0.7688911924207891, 0.4357999476125153, 0.3285924352132394, 0.1292034086826576, 0.3713461041099861]
2223 	[0.7704501471741347, 0.5131499423740609, 0.5610020335072726, 0.02390781815123755, 0.5525415581127363]
2223 	[0.7716481435750411, 0.6189371505990233, 0.3516075366767176, 0.0593808695502292, 0.2914280598742481]
2223 	[0.7720812239742276, 0.4857379866992578, 0.4950632704439006, 0.1641734206194965, 0.2939430940954396]
2223 	[0.775681621328371, 0.5278338213549125, 0.4421962530575245, 0.008264453060786991, 0.4710067655075691]
2223 	[0.7769553358595833, 0.4630785858525669, 0.5595970317727829, 0.1414703591455637, 0.3540231820746002]
2223 	[0.7770627217403556, 0.4200342175546924, 0.3232079121080321, 0.2462684661876114, 0.4698929556027732]
2223 	[0.7771283729182155, 0.7490760830777554, 0.3859219564799591, 0.09311318462833645, 0.2565811010193859]
2223 	[0.7773380493584492, 0.6440470608345087, 0.326972551435647, 0.005413537701005861, 0.5138628739703505]
2223 	[0.7789632121058628, 0.4042668795905213, 0.4142386146858721, 0.1947667088105987, 0.4713314113806715]
2223 	[0.7794348383913476, 0.8382191913069521, 0.2865767119943423, 0.01960605965738715, 0.4003002422804289]
2223 	[0.7806023558658899, 0.5147490698953855, 0.4158872225709908, 0.0695653416895804, 0.469996454703651]
2223 	[0.7830461520817338, 0.5416931505786695, 0.3979144978065977, 0.04150177449622344, 0.4844472591200408]
2223 	[0.7860863796449488, 0.4468637690917845, 0.4814096067814082, 0.02703818571223182, 0.5243984055221256]
2223 	[0.7868764596773945, 0.5159680509852003, 0.4930502524568409, 0.09484938859689862, 0.401793794479879]
2223 	[0.7908944849843773, 0.6127544252164091, 0.3072749688930808, 0.2063636568772729, 0.3589940412850339]
2223 	[0.7975931436561187, 0.3864386452971376, 0.4739685184840623, 0.09881377760015025, 0.4506953534694063]
2223 	[0.7987763166205368, 0.5434685795732717, 0.6882425083782634, 0.001752975216013197, 0.4400056773006715]
2223 	[0.7991205788805824, 0.4608674811894314, 0.4793424936259965, 0.04401789409728463, 0.416059432707475]
2223 	[0.8034610410352625, 0.5272079402065828, 0.2803623534351334, 0.1351019869036754, 0.3540970785284959]
2223 	[0.8038188140018946, 0.6152724463364956, 0.3671037219251595, 0.03266224758578462, 0.3436084384127098]
2223 	[0.8040059238946899, 0.441056025239483, 0.498356296518979, 0.1133511325656295, 0.4470081004027667]
2223 	[0.8059924024410171, 0.5210971614843787, 0.4069210575751016, 0.07754632812597151, 0.3599511810708356]
2223 	[0.8065029370633572, 0.4758933392030622, 0.6075684806212339, 0.06450330150317157, 0.3829162054406997]
2223 	[0.808760037631697, 0.4277590988979155, 0.3392485683654557, 0.0998318406089777, 0.4770414523872565]
2223 	[0.8088870067188214, 0.4369272823719309, 0.3816331252173619, 0.002561856076328306, 0.4715725588166376]
2223 	[0.8103633185177381, 0.582166430385905, 0.4898796117504699, 0.0535136555150082, 0.3756259464471854]
2223 	[0.8147419270037723, 0.5813168867997489, 0.548062605737672, 0.03425495482023155, 0.3298211729398514]
2223 	[0.816527262234518, 0.5339381979002401, 0.2637135123255261, 0.08963778020948782, 0.4162940162303772]
2223 	[0.8180756426068363, 0.4767792859751396, 0.6981905885741522, 0.02170849069758801, 0.4256289225298588]
2223 	[0.8185524713514869, 0.6156552561585467, 0.2684263970157134, 0.1987141980020327, 0.3591906621104892]
2223 	[0.8192015385240887, 0.4417083343273373, 0.6188119059793991, 0.09496051150477036, 0.3936676572010866]
2223 	[0.8197561009608851, 0.4167333797082183, 0.3674569487349398, 0.1355958865145053, 0.4493414412717106]
2223 	[0.8200136431266032, 0.4043761172400577, 0.5141889578211993, 0.03858211962085212, 0.4261828418711603]
2223 	[0.8208290511598013, 0.7484994113459525, 0.3875298609237938, 0.004883263879709332, 0.2296067215353969]
2223 	[0.8218769574488229, 0.4698434435391196, 0.4445466595664334, 0.119481877580005, 0.3939460982899564]
2223 	[0.823881713284184, 0.6840335265759321, 0.4455802121396867, 0.08205656778374892, 0.2682798583597326]
2223 	[0.8260088890697141, 0.8123926896709706, 0.2510109008070956, 0.1644462697984356, 0.3689686108963091]
2223 	[0.827259117973944, 0.4166148676052126, 0.5266554652906323, 0.08640706579058982, 0.3856425746182615]
2223 	[0.8290746563003725, 0.9867559859796038, 0.5362191369258298, 0.002274132312601623, 0.4853407400893751]
2223 	[0.8297746534849204, 0.7225001194247027, 0.374391819613164, 0.04978536245794074, 0.2920404890388001]
2223 	[0.8297781028094706, 0.4446530468075823, 0.3186556776673484, 0.2293828925347701, 0.4956748554978208]
2223 	[0.8314159398675709, 0.535100648201473, 0.4701922540605825, 0.03989124572001673, 0.4624670482263564]
2223 	[0.8327839049606784, 0.5856088067805307, 0.6399204091181171, 0.002462147299013895, 0.5244414756364961]
2223 	[0.8330685337660813, 0.5678041378759776, 0.2994248430775748, 0.1637104481177579, 0.2958325279836623]
2223 	[0.833273615785334, 0.4676034249983482, 0.5252109201482398, 0.05135359161725328, 0.30506610088784]
2223 	[0.8338451909588074, 0.4291147098138032, 0.5387003707670511, 0.1210260713149638, 0.2987013401579224]
2223 	[0.8352525672528087, 0.6114491048694388, 0.3698546755340986, 0.1266889701804541, 0.3059883513761725]
2223 	[0.8362626383960529, 0.6388880614437399, 0.6040343034686685, 0.001362209124996294, 0.3705619493188692]
2223 	[0.8365661101790927, 0.7343719762556399, 0.4343388966345927, 0.0005409053856177959, 0.6181377404568462]
2223 	[0.8375436989390284, 0.5346969472990153, 0.5579880607004234, 0.03978496422297023, 0.3694843643929477]
2223 	[0.8399133858455452, 0.5996876242465351, 0.4146085928287553, 0.002304191649954768, 0.5498976666073042]
2223 	[0.8414130171523301, 0.5406300188878612, 0.358603307476678, 0.08305199434952809, 0.3762979664981653]
2223 	[0.8415775020885722, 0.4193411803720508, 0.3709506548019976, 0.05794028846143062, 0.4644004422257699]
2223 	[0.8435780398932942, 0.4978948645793027, 0.3596587938950963, 0.05215988247337228, 0.2346420398086042]
2223 	[0.8459329742031076, 0.4056270247636935, 0.4037806622687156, 0.04035756520449579, 0.5587535332454943]
2223 	[0.848177174577933, 0.8190789046376397, 0.5773050564738562, 0.0001679771208901726, 0.3468382306630693]
2223 	[0.8498146541054924, 0.8196069076588701, 0.4511475062429116, 0.0003072496199211239, 0.6359497102545434]
2223 	[0.8519732574078135, 0.4140898163072607, 0.4624277432765127, 0.1056349321399369, 0.3761829125731925]
2223 	[0.8536042101692678, 0.4523178613376099, 0.4994331086623802, 0.01801723314467218, 0.4135692357346321]
2223 	[0.8555936377842733, 0.6247301285463249, 0.3071500462849932, 0.1205343776689201, 0.3403110806188818]
2223 	[0.8557472352641755, 0.4161947387920737, 0.321324134840857, 0.1206168228459326, 0.4713626788063457]
2223 	[0.8586739103716283, 0.460451981154728, 0.4536497057704814, 0.04868212537314809, 0.4185717462637689]
2223 	[0.8588986929911924, 0.3000091207012908, 0.3952216143395862, 0.1018875883483081, 0.2933670752702475]
2223 	[0.8589050206668973, 0.7388138915769358, 0.4443032773233444, 0.02297237611646119, 0.3725392619022438]
2223 	[0.8597431778241165, 0.2974340195192162, 0.3061816459625233, 0.1583622945033509, 0.3155923267094204]
2223 	[0.8611008145714134, 0.4280469128968195, 0.5004730024149388, 0.0949814193899583, 0.444154204465009]
2223 	[0.8643365983559158, 0.5502295998996439, 0.349242560092099, 0.02348601864941691, 0.5257442720534031]
2223 	[0.8649770674262088, 0.4654971365898701, 0.5963803140146202, 0.02448032595298877, 0.377438352917246]
2223 	[0.8659852909115164, 0.8989493111764245, 0.3822396596911013, 0.004316573500821208, 0.3977556588580888]
2223 	[0.8713367952850115, 0.7447664617588968, 0.2784332826874948, 0.09594208937905485, 0.4159772308341337]
2223 	[0.8743597913171488, 0.4224647083130857, 0.2896262169842191, 0.09308987045468364, 0.4794607335084003]
2223 	[0.8791925666112911, 0.4044847395130514, 0.4754288896923949, 0.1085601901184099, 0.2578283888453197]
2223 	[0.8868690577228422, 0.6369390719452673, 0.2103232273337595, 0.0584733767598492, 0.3154043146381121]
2223 	[0.8897645089046522, 0.5505015923698262, 0.5919414310543146, 0.008372800164170524, 0.3639486154171109]
2223 	[0.8918085592874847, 0.6690430842020663, 0.3501759889452178, 0.0370742694900052, 0.4753004661888118]
2223 	[0.9006428141390007, 0.3648303614450992, 0.3050116007902426, 0.1208614358551837, 0.4605955451799695]
2223 	[0.9041478988846722, 0.5104832876689817, 0.3488794191506507, 0.006571008381329291, 0.4640467237649095]
2223 	[0.9060492103537447, 0.5352649148449408, 0.5313435653071442, 0.02243993742200123, 0.3215735687849731]
2223 	[0.910913256841535, 0.4997365845806045, 0.554146952087719, 0.02579278592472706, 0.3714971493760983]
2223 	[0.917049255862701, 0.7112964004071674, 0.2336092369260161, 0.1432826409741906, 0.3066070906705071]
2223 	[0.925317260674666, 0.3354529164115498, 0.3850000546478974, 0.08503288875816845, 0.4012002397448702]
2223 	[0.9253528713543159, 0.6226890304522407, 0.2425447346908497, 0.07307081046093211, 0.3277343996644949]
2223 	[0.925610529723876, 0.4817778266786741, 0.396295142914811, 0.04188753942542084, 0.4620843410616848]
2223 	[0.9299392768440868, 0.3870284634136502, 0.4339514065136341, 0.05520145100272617, 0.4887355880388046]
2223 	[0.9309533233630509, 0.5524737370098673, 0.3370972257982419, 0.008149432224603514, 0.5092918377939486]
2223 	[0.9328132082451118, 0.5703068792460204, 0.4388733918682683, 0.0463078384741395, 0.355978617347576]
2223 	[0.9339832434019826, 0.4379919154729209, 0.5517286145803839, 0.006820863797836141, 0.4645462312616984]
2223 	[0.9347777913544578, 0.7223282143454877, 0.5260001910547684, 0.001605175020752303, 0.5640746075906745]
2223 	[0.9433174669351392, 0.5519995088854444, 0.2445546525973012, 0.03561768218234412, 0.2918097646229502]
2223 	[0.9457933897955613, 0.4465850110690797, 0.3284400449124273, 0.130757017107671, 0.3278547750924504]
2223 	[0.9513410207012221, 0.6423271997882791, 0.2975453152547826, 0.03263274166710151, 0.4576591459335221]
2223 	[0.9535872427466152, 0.430787989529676, 0.3113771217901405, 0.09730774951877358, 0.4336901934101876]
2223 	[0.9545546789985886, 0.4414393980121046, 0.5091479186663104, 0.01274073327724001, 0.4521923020525001]
2223 	[0.9598551054195881, 0.3984198257046524, 0.3583618144937112, 0.09035571712421914, 0.518852295095311]
2223 	[0.9626987299875547, 0.5380206534712851, 0.57508194446157, 0.0155954891911626, 0.3373718390524175]
2223 	[0.9655311956877568, 0.3600328354914093, 0.3046620664153776, 0.2285469707455928, 0.4684051011839331]
2223 	[0.9655681391992204, 0.5102211042617417, 0.3374699967537039, 0.07923071718408997, 0.3041254511197272]
2223 	[0.9701828233894029, 0.6402688463670588, 0.4312989245582802, 0.03755054201933933, 0.2614036635513324]
2223 	[0.9716032249549693, 0.6273489091571082, 0.3576077886721961, 0.09769314849477173, 0.2433222762954949]
2223 	[0.9718715454547141, 0.7510090100146904, 0.4158556994241128, 0.001459508200029547, 0.290310081502686]
2223 	[0.9826041391202378, 0.549175903278349, 0.3023587490928407, 0.1003590302760832, 0.2301247910335387]
2223 	[0.9837767585184851, 0.3799020884958658, 0.4342605525929429, 0.15030538860478, 0.2657760942327026]
2223 	[0.9880133334940218, 0.7553965183021388, 0.3080162839761198, 0.02346044926701929, 0.4009851517735116]
2223 	[0.9933744182586319, 0.6764984007045732, 0.3455181772603351, 0.004734643359459167, 0.3150337155714914]
2223 	[0.9946039220425065, 0.3945384512490745, 0.3497201797383852, 0.0900354815503222, 0.2279859128267083]
2223 	[0.9972317705993596, 0.7253265373461004, 0.2646250323929555, 0.03205068959709356, 0.3414844010090781]
2223 	[0.9982801394605145, 0.3279726668385803, 0.3061243902126297, 0.192698856757915, 0.4089696568659437]
2223 	[0.99864286285818, 0.4309934589907681, 0.6134684221532489, 0.08730073625726231, 0.3658981502077205]
2223 	[0.9992498481636893, 0.6089956022049835, 0.4233762736090008, 0.03012131255055228, 0.4163885245359966]
2223 	[0.9993505966224134, 0.5167773992925103, 0.2524560703288871, 0.0123933020684853, 0.2755536795311929]
2231 	[0.495092820823419, 0.392925889314699, 0.3017799020643028, 0.5143570029825738, 0.2811723163366186]
2231 	[0.5108174094616571, 0.4648642359658147, 0.1265643267597876, 0.6271514870100663, 0.2964644442577183]
2231 	[0.5117028888224827, 0.4749512914835832, 0.3012206338888649, 0.6098524673826454, 0.1972263183570235]
2231 	[0.5133601785972786, 0.5902392630653616, 0.2891871000004524, 0.5416078170858866, 0.2476143236784873]
2231 	[0.5140224559132276, 0.4325142583755981, 0.0840555298172963, 0.7008990128853144, 0.01733712438560076]
2231 	[0.5151987743783457, 0.4468343109942236, 0.2390009789733621, 0.6189962376959766, 0.3330434941586923]
2231 	[0.5154668834588569, 0.5498782044849242, 0.1273645909399119, 0.5097277439553198, 0.2937763109211058]
2231 	[0.515644465415946, 0.4589643772616697, 0.2834866173553844, 0.6588414648622458, 0.2486699870193047]
2231 	[0.5191006025531117, 0.6677629195606554, 0.1526299351173783, 0.4592943096557207, 0.1516823429289068]
2231 	[0.5203318445541099, 0.6859539338502034, 0.2516657596156544, 0.4637895924096977, 0.07428693699617239]
2231 	[0.5211921696233854, 0.5760743869060032, 0.1692482769009825, 0.503815986670349, 0.2275532384664557]
2231 	[0.5246828785166556, 0.4666888657249328, 0.2571438094897913, 0.6486249983281664, 0.2544460001809918]
2231 	[0.5279234820121822, 0.5413489372955306, 0.2073649370369514, 0.6597078885962553, 0.2147348031516035]
2231 	[0.5281565998774854, 0.6414204674013246, 0.07259241356655993, 0.5557096770568346, 0.1868943187764127]
2231 	[0.5333971946300063, 0.5224606603226242, 0.2479710996313264, 0.6619846518241208, 0.1907439218892881]
2231 	[0.5361541237972809, 0.6395862944798761, 0.2412750170480135, 0.3995605578169925, 0.2291820912149747]
2231 	[0.5402639907158524, 0.5026432833965904, 0.2772925205771619, 0.598300294147396, 0.197806244612345]
2231 	[0.5418156747055614, 0.6436839867602983, 0.2785010214157209, 0.6146402454040321, 0.00994116998744271]
2231 	[0.5464097095009641, 0.493142468310221, 0.05066327633722814, 0.7071670173680323, 0.2708213829093042]
2231 	[0.5479893840243522, 0.4988888613647454, 0.2585525537558935, 0.5070032081554224, 0.288425393621022]
2231 	[0.5501782629768746, 0.6479744844701769, 0.2277861921233218, 0.4876178896858666, 0.1547904736813364]
2231 	[0.5512148485548687, 0.5702416391992554, 0.2853550059423012, 0.6043495670591174, 0.06502975476175937]
2231 	[0.5522378195191835, 0.4997034204809809, 0.06898150706693107, 0.7229055250241895, 0.1773928228385866]
2231 	[0.5528745874112246, 0.4867238426458004, 0.0653200881711985, 0.6362540569815945, 0.2797174671409134]
2231 	[0.5534177268323957, 0.6025249194207285, 0.04696145215312852, 0.612471978783397, 0.03236899019882733]
2231 	[0.5543320418595685, 0.4991612793879895, 0.267577633616244, 0.6509264883195146, 0.1478075533069161]
2231 	[0.5563367581363663, 0.5424132541779533, 0.1638695017130011, 0.5659585044237643, 0.1749814407260214]
2231 	[0.5571886245777516, 0.4370460547627033, 0.2390316116037295, 0.6248172971763181, 0.252486907510533]
2231 	[0.5580298487652219, 0.7256507560255828, 0.1441471375094315, 0.4911657465884931, 0.2428329082073073]
2231 	[0.5659951895146345, 0.7276410049405031, 0.2463312956149287, 0.4469177081991899, 0.1378391455377417]
2231 	[0.566591567132022, 0.5140332981831793, 0.03849429397297377, 0.7617462314908723, 0.1893241500907527]
2231 	[0.5705690337458161, 0.4664009769470996, 0.253855627269599, 0.4746320481390596, 0.1066024639991482]
2231 	[0.5712585556705905, 0.5703768396400177, 0.1801873465134405, 0.598042794456954, 0.1600926035197551]
2231 	[0.574993273295116, 0.7561207168925794, 0.1653967082938424, 0.4493184654080482, 0.1561984898162215]
2231 	[0.5762068385885766, 0.512765789103309, 0.1030922995199035, 0.5739156949415551, 0.2928117891461366]
2231 	[0.579896583087921, 0.5570939459886253, 0.3346886278389672, 0.6203132450599745, 0.08507430306377972]
2231 	[0.5803936947120776, 0.8136686202511013, 0.06190038571699324, 0.5145453108083569, 0.1947754953634015]
2231 	[0.5819164629756166, 0.8307226500099476, 0.2382602563377979, 0.4721534298896737, 0.06440041836824462]
2231 	[0.5825610867173219, 0.8498079019354322, 0.04003198379041673, 0.4381500306730856, 0.2449042990927731]
2231 	[0.5829267820611046, 0.4584750812463878, 0.3119751227062207, 0.5418501961442574, 0.2024996775443202]
2231 	[0.5844596172608454, 0.8533621578830515, 0.1935869345171194, 0.4610754252254263, 0.05249042627878792]
2231 	[0.5919161432608682, 0.6870844022550275, 0.1456528605496755, 0.5514750865086573, 0.1742812066030212]
2231 	[0.5954629011574114, 0.7624439897152454, 0.2228913771849805, 0.4261284504019873, 0.2066738561667769]
2231 	[0.5969552369321219, 0.4444513671915094, 0.359039501481966, 0.604112559772539, 0.1843178180857988]
2231 	[0.5972808531888897, 0.736098011086508, 0.06240262350283551, 0.6022540700346497, 0.3286980662227961]
2231 	[0.5976439685840147, 0.5413243211008094, 0.02715574218580363, 0.7450740595742142, 0.4193389071100065]
2231 	[0.5984984531139785, 0.5262524689205107, 0.001705643360828402, 0.803190995791294, 0.2484755853471013]
2231 	[0.5985244925789964, 0.5121140765582445, 0.04032498216952379, 0.7454188344427414, 0.4007583255118295]
2231 	[0.5986125894044603, 0.5521705783073074, 0.02189014122467042, 0.5515202220250677, 0.244478491810053]
2231 	[0.5999551138615185, 0.5444135988479761, 0.1948121412522901, 0.4603313594284816, 0.1371641967041076]
2231 	[0.6019189533326608, 0.873332107534589, 0.02447749525167903, 0.5319360627037716, 0.1351683704337405]
