0 	[0.664453247871461, 0.36695747513648, 0.007049876734171937, 0.7795820733437231, 0.9460011138329287]
0 	[0.6645558246711994, 0.9462772314186567, 0.5113300907012681, 0.8344840336751584, 0.5086579548700982]
0 	[0.664578797139497, 0.02092614631211671, 0.2849049597442639, 0.1577456231032245, 0.1464656131092764]
0 	[0.6648568639833745, 0.1176457577932839, 0.540806127963963, 0.1089389222250036, 0.5126251892711153]
0 	[0.6650060599972523, 0.2987705628847566, 0.1485497919603017, 0.4853341828497751, 0.03254029854784733]
0 	[0.6655851531147887, 0.3758233605771434, 0.6456529095981517, 0.2749492862610842, 0.854258102762633]
0 	[0.6656861811250849, 0.5117458703516731, 0.7981027987776803, 0.6206343144274477, 0.8722301292569516]
0 	[0.6658033945904129, 0.0651232786779866, 0.7521009779312187, 0.1965192892572467, 0.6231189983073245]
0 	[0.6675594470778291, 0.1092846384780876, 0.7441492759362558, 0.7160911870729603, 0.6609657172397551]
0 	[0.6679297032151044, 0.7811158265830557, 0.8129034451269095, 0.4993947113395644, 0.3732666188726512]
0 	[0.6679398648757208, 0.9031938169632078, 0.6393850015659747, 0.01497090701710941, 0.9476089332940099]
0 	[0.6679800211768504, 0.2068882213006207, 0.6240695801675644, 0.100060606421931, 0.3221660541939391]
0 	[0.6685054500906288, 0.6447222165971632, 0.268679980313722, 0.6051987677836785, 0.594826686473017]
0 	[0.668870549494806, 0.9644775679169584, 0.8842147783768433, 0.03572299891883647, 0.6259649459393531]
0 	[0.6696729630556297, 0.2216349892418994, 0.7645274879245681, 0.2028417709296764, 0.5239839570242837]
0 	[0.6698585630719822, 0.07907695652874044, 0.8385859042585762, 0.1568035423554497, 0.6016082026071885]
0 	[0.669878015140946, 0.02610595199563818, 0.1563917101157791, 0.5508367901439019, 0.9182195909871811]
0 	[0.6700137013895501, 0.7262529915786595, 0.1132940026527708, 0.2019501119861147, 0.1220930093536587]
0 	[0.6703682125873716, 0.7070253839283368, 0.2711106130253108, 0.7468958868397846, 0.2770389296473185]
0 	[0.6708892596284344, 0.0002785921098099053, 0.1395557546706664, 0.3400748047698637, 0.3658234469433424]
0 	[0.6717397983520011, 0.4559270038529891, 0.5332132096091347, 0.3125170247221911, 0.3565829877539459]
0 	[0.6719226141795156, 0.2610617826045779, 0.9562633354013149, 0.7593900779073081, 0.4806545984375545]
0 	[0.672128563594133, 0.8112867948651717, 0.05344116690263206, 0.2118344787563358, 0.2538333662104948]
0 	[0.6722480313257538, 0.2227677554929479, 0.7464052661072488, 0.3125172859581734, 0.08860749056963599]
0 	[0.6723846512252394, 0.2115723864229268, 0.1787404241872674, 0.3393665386081517, 0.6624171732284209]
0 	[0.6727507098916689, 0.1084444071671201, 0.7195441744846963, 0.07566302506051167, 0.3028286189319699]
0 	[0.6730903474023056, 0.1241725274008571, 0.2646982740912113, 0.6340393911274333, 0.8040002355370671]
0 	[0.673351310041431, 0.03349640082265083, 0.3828357334168794, 0.07671553877960682, 0.6413422430126658]
0 	[0.6738268130802674, 0.8866443004862612, 0.7757764448298963, 0.8209407547586322, 0.5692755349768678]
0 	[0.6743438978094346, 0.1342990366436071, 0.6691855456070908, 0.3655448548335325, 0.6605929456002047]
0 	[0.6745021686304836, 0.9675673669984413, 0.4258156309024503, 0.3981194390906577, 0.2671352407276329]
0 	[0.6746512743060716, 0.6551075776364224, 0.612554439628755, 0.9173776586155303, 0.6815657884262343]
0 	[0.6749799203476775, 0.6507159106669556, 0.3680064475014836, 0.07842699814514582, 0.319776218999073]
0 	[0.675475980469713, 0.4829502797140509, 0.4819358230950012, 0.3049556833249311, 0.7120872599594701]
0 	[0.6758549598398874, 0.02833847842567529, 0.7609415765669856, 0.05003921270837971, 0.628728742072698]
0 	[0.6761146549489883, 0.825888320256904, 0.1075486480759218, 0.7253127003672126, 0.8599236364755424]
0 	[0.6761741436441309, 0.2327897382121485, 0.6237323310336714, 0.6216133481923553, 0.01340953261284602]
0 	[0.6767450560241681, 0.9315507989058042, 0.1485387194662069, 0.9764076396713068, 0.4166093139986551]
0 	[0.6767815084554168, 0.957597246373816, 0.7773333749628315, 0.05905643201389184, 0.9388777222199728]
0 	[0.6770710794614028, 0.1573919147054627, 0.01614516508586014, 0.9708301192013687, 0.619126507835056]
0 	[0.6774027183081036, 0.8514470923000235, 0.6008469935510526, 0.5591813612539235, 0.35223808528494]
0 	[0.677869503236315, 0.7794544504859738, 0.3756858233249215, 0.3968905943431382, 0.7479015610869516]
0 	[0.6783514733791125, 0.9263643645338548, 0.8444820450825998, 0.622214034955117, 0.3870108404136313]
0 	[0.6785969425358795, 0.2241038406380005, 0.4225015064806219, 0.8122372486685576, 0.3549117466224878]
0 	[0.6789200770104863, 0.4084539471233515, 0.3355706116815892, 0.1878163158836851, 0.8156572146414114]
0 	[0.6790866179760018, 0.05235190738567706, 0.6481209586598542, 0.5600091030634982, 0.781636705986055]
0 	[0.6798503700084287, 0.465410827410133, 0.6583248379911878, 0.3483454917317003, 0.9007103042214691]
0 	[0.6799528611264903, 0.7758770588673078, 0.01610341575746584, 0.01847787295397272, 0.4397371911628811]
0 	[0.6800853520073394, 0.002681675833967364, 0.9650477282540164, 0.2908537356606004, 0.7340182870319198]
0 	[0.6802015172691092, 0.7010224730246805, 0.9923734562435995, 0.095993327487257, 0.7555027346850851]
0 	[0.6802566380613747, 0.5520877016485146, 0.8493712385414965, 0.2136099171888129, 0.7250434880727173]
0 	[0.6804274551944935, 0.3665152026184439, 0.9733716449576298, 0.2097115340687854, 0.490570425750022]
0 	[0.6808380189728169, 0.3611529610870187, 0.521128727831472, 0.02127730055771642, 0.06912972548470354]
0 	[0.6810043536503819, 0.3810620980249076, 0.121592640933391, 0.6887368595640813, 0.8652271986311428]
0 	[0.6810558255207985, 0.5867703005609896, 0.7214856444492403, 0.8417490296260216, 0.3885074003546067]
0 	[0.681633810830132, 0.09547271770214323, 0.7465922887188347, 0.4455028341363663, 0.7780383116463377]
0 	[0.6817634085574017, 0.7182001339822077, 0.6092393727084805, 0.8450584504031848, 0.1526766331646017]
0 	[0.681899485495826, 0.685887969884038, 0.9319926839936491, 0.7065297708411374, 0.7068808459243182]
0 	[0.6819476376669238, 0.2531477693715821, 0.10440562577192, 0.5402636637633031, 0.7676462939789734]
0 	[0.6820977682630055, 0.01204128889927701, 0.6370939610698698, 0.7472862143755361, 0.4775868456240682]
0 	[0.6823860838461603, 0.04093663303225144, 0.1274120985192303, 0.1937161745474283, 0.8754206671730711]
0 	[0.6825139372062469, 0.3768322343830169, 0.08638870487287115, 0.9645875175318622, 0.004752307666815961]
0 	[0.6826664706145723, 0.126088897290681, 0.7366176283623174, 0.8562064295896359, 0.5229491682364369]
0 	[0.6829172837002749, 0.1954034134724193, 0.6226803453744764, 0.4477732272109823, 0.4129249450810835]
0 	[0.6833103474617518, 0.9537799949542526, 0.04712394627142882, 0.9802935966198768, 0.1263965089462681]
0 	[0.6837049264850583, 0.6257505191609964, 0.0675338674651151, 0.7899389559356211, 0.1789673558338393]
0 	[0.6840478795040622, 0.5784334366109378, 0.07243860842307964, 0.9725385536311839, 0.8459570719143176]
0 	[0.6841295802426196, 0.3948458719043275, 0.4182689364153281, 0.9458839292386007, 0.6184821085159118]
0 	[0.6841784388218906, 0.727550283413171, 0.139058199775898, 0.6031088263742201, 0.4924217180779305]
0 	[0.6843813670260745, 0.9505538902946533, 0.2820735803256154, 0.6279200737494604, 0.2456955235664246]
0 	[0.6850327391573381, 0.1509986124704585, 0.8211771491082279, 0.3230326340175386, 0.0763385999371943]
0 	[0.6857734172073069, 0.01424214710213344, 0.5893936383488558, 0.6891271652137522, 0.5511745119240016]
0 	[0.685985295421437, 0.1046345169211899, 0.5628944470374353, 0.9995237854307163, 0.4125189177750232]
0 	[0.6861881463258472, 0.8632037475999462, 0.2502603578615283, 0.182216552636687, 0.6040562794562692]
0 	[0.6863328901521549, 0.5896606368895903, 0.4423858753602886, 0.9465901921254537, 0.872371024392718]
0 	[0.6871738693151501, 0.594971657542033, 0.2654328813149747, 0.1996418671680809, 0.00767428474858137]
0 	[0.6873607391898338, 0.6631143966983605, 0.08949096458474684, 0.8874603914504221, 0.2688048953510844]
0 	[0.6879564461707866, 0.1381622185642655, 0.6291293365085169, 0.395541127489666, 0.7152299274295708]
0 	[0.6879690618663882, 0.6786651628458245, 0.1845651837925265, 0.9629466016604317, 0.96689623033949]
0 	[0.6883380881922031, 0.8849695547879531, 0.7720637320410757, 0.3813603382470833, 0.8488433458138459]
0 	[0.6883852103205329, 0.3889643561043611, 0.7911766878288131, 0.407245205904937, 0.4613321579347049]
0 	[0.688399488426931, 0.2763435259816905, 0.0447959313377719, 0.6281909205150749, 0.8523914715519135]
0 	[0.6886198305006231, 0.3576480668772236, 0.3847702464017879, 0.2925960413611475, 0.1343264212526038]
0 	[0.6888296672556687, 0.5877877928259726, 0.2390908367182551, 0.09554945728534342, 0.6112421805091399]
0 	[0.6893619916817928, 0.04450025039003242, 0.8862550327956001, 0.5349793324875549, 0.7933565577461182]
0 	[0.6897369160734754, 0.09703718502867836, 0.5353848685209569, 0.3070938174180192, 0.5432155712243242]
0 	[0.6903925303790683, 0.09852603501571623, 0.6030588492765365, 0.108827102514369, 0.2887305842194383]
0 	[0.690575464950211, 0.2688901570015075, 0.06667278989528902, 0.2477656580730181, 0.3043729217277714]
0 	[0.690671972320728, 0.5105585868053877, 0.7407438507027663, 0.9531103027766152, 0.478786174430878]
0 	[0.69073154762887, 0.4313030347373816, 0.3297138220303291, 0.3154928783492618, 0.01093701227146062]
0 	[0.6912592010066189, 0.4247674189623293, 0.6482883461975903, 0.6395721801740919, 0.7159439049269742]
0 	[0.6915252328345204, 0.1047924496721441, 0.1444123695345653, 0.1648870455868948, 0.1389412531344878]
0 	[0.6916935200298641, 0.7164216878434744, 0.2699279874888845, 0.601199036278389, 0.2625432304397892]
0 	[0.6917847989554446, 0.2083723033817356, 0.31583258151814, 0.8637080373539161, 0.468493512118465]
0 	[0.6923264873643995, 0.7202503470332596, 0.7817200248975865, 0.5781670550714093, 0.8545319539748747]
0 	[0.6924938888719743, 0.3150516959442998, 0.7851421804098143, 0.3250910226838156, 0.7763402945251857]
0 	[0.6927030858084108, 0.7959560220110957, 0.8668073522238096, 0.7321023036409646, 0.611521140491367]
0 	[0.6935724609967193, 0.1473556017257998, 0.7900172424456184, 0.4443443466184402, 0.1091105980375365]
0 	[0.6936868972581285, 0.2857568363127098, 0.3124508249165727, 0.8166326847004857, 0.1022647829271223]
0 	[0.6939958584001269, 0.8956045130712933, 0.1110811033803416, 0.5134489734254074, 0.3306581430745582]
0 	[0.6964514757024364, 0.4642503552437994, 0.3208019478809098, 0.5176871495869416, 0.2003831482494171]
0 	[0.6973896183527026, 0.1862486187304596, 0.5654219424191034, 0.3237601953203604, 0.8869917578468992]
0 	[0.6975622273504558, 0.9438097965641924, 0.699434157320966, 0.09202860439756355, 0.0563924853021244]
0 	[0.6978436162219586, 0.4051773936511843, 0.09879876165594847, 0.7626019864168959, 0.2423118931438364]
0 	[0.6978869283096338, 0.8876964714786487, 0.9702154481644815, 0.6083863883318316, 0.08355313543395751]
0 	[0.6983489155295999, 0.9458133778282504, 0.1776393941499476, 0.6873981466923832, 0.6083675537297351]
0 	[0.6987168387038246, 0.3808912361883052, 0.1713130861387183, 0.2490524771851732, 0.6184278110128025]
0 	[0.6988452871790367, 0.4144931004450159, 0.8710031154896147, 0.769618602827945, 0.2311482984717695]
0 	[0.6993482702874337, 0.6836534797603514, 0.4402951018141094, 0.5389896559244904, 0.7327210818104078]
0 	[0.699408660502829, 0.003676114605588892, 0.4556466976439798, 0.9539954582946354, 0.6900768753560618]
0 	[0.6997729128691241, 0.6247950646210438, 0.5899725270410872, 0.3190808237153482, 0.2382559917114004]
0 	[0.6997871616388611, 0.3276161166502238, 0.8893434628328977, 0.6467118275569341, 0.3414823740448255]
0 	[0.6999240204225872, 0.2536897972476155, 0.4334142694405346, 0.4627204926045241, 0.3389575697197381]
0 	[0.70004568421284, 0.6409225820754294, 0.396935160922322, 0.3671804128061889, 0.1644020942805345]
0 	[0.7002748151776729, 0.006584490186806996, 0.4923205703926834, 0.3562830860522962, 0.2873140151087726]
0 	[0.7006218082740073, 0.7436940249724752, 0.8501486060443095, 0.2813570551953078, 0.05903149305797717]
0 	[0.701068519475436, 0.3435606967394988, 0.295804084882049, 0.868256388170764, 0.7176365464542231]
0 	[0.7011598901362903, 0.4635906147135378, 0.9608206245865769, 0.3654242411094831, 0.4417666604005576]
0 	[0.7015745112214119, 0.3320508624110608, 0.3077504636290253, 0.3596106932310437, 0.742350189360953]
0 	[0.7030181115041572, 0.4320521752499287, 0.9347869371691658, 0.1544414908413037, 0.8908156137405036]
0 	[0.7033954009895191, 0.8101762169088126, 0.642964936626593, 0.2337382017791915, 0.1728796885222568]
0 	[0.7035706786921111, 0.2206785447060496, 0.006425603295874598, 0.04389128277259473, 0.7282956739553695]
0 	[0.7039404877945503, 0.5749159313621539, 0.005154094661192082, 0.1212564982107172, 0.4437689438666073]
0 	[0.7040652780346877, 0.3348575748199865, 0.6976068186096879, 0.1871126541807841, 0.03014327307704057]
0 	[0.7044292305151136, 0.5194080395248756, 0.773009928768971, 0.9326673824957886, 0.4364023834636446]
0 	[0.7044988561908243, 0.1502607046394892, 0.882704763618626, 0.6356204392554333, 0.2147655730204496]
0 	[0.7049106348794468, 0.1039860053472156, 0.6665037580144143, 0.5582192733689301, 0.2856651769418573]
0 	[0.7056839758091066, 0.1527954079922267, 0.7886078924818932, 0.2756227665932955, 0.6642857606822092]
0 	[0.706769554739245, 0.7492884787494729, 0.9672055798430022, 0.1404126994965657, 0.5790336358263314]
0 	[0.7068118540136199, 0.05489054045402005, 0.632660067469189, 0.9690611502011591, 0.04187952868727945]
0 	[0.7069737714282115, 0.5192241643179321, 0.9967324445008917, 0.6869336826200289, 0.729945205491942]
0 	[0.7069908542125444, 0.9103975998751808, 0.4251014000853064, 0.9804077362550458, 0.1977714743454808]
0 	[0.7070239878757969, 0.6866647194543224, 0.1290220334795406, 0.5727273321583529, 0.2321312391348794]
0 	[0.707272162058983, 0.7208202344928031, 0.2964554719144737, 0.8594018448420809, 0.746582669087957]
0 	[0.7076910467388532, 0.6561942830012153, 0.2988537309220311, 0.3726166060066859, 0.5367376317906835]
0 	[0.7078528370279134, 0.4291614561477496, 0.2752354742378162, 0.1269048606636491, 0.03560954659972784]
0 	[0.7087403576396129, 0.3432536382895213, 0.6609561735116672, 0.8842084272225427, 0.1624441529449281]
0 	[0.7090922364541759, 0.5464613612491923, 0.8273045275487493, 0.2808918716762643, 0.6705286613062623]
0 	[0.7096484423194306, 0.4099168690899, 0.8809224855531578, 0.7292847986003779, 0.4529999766745604]
0 	[0.7096700038340269, 0.5364912792744541, 0.9337694788974568, 0.1466932767753924, 0.7060952329570871]
0 	[0.7100940363994306, 0.4567595294009706, 0.06350380464620134, 0.06933485207582585, 0.1773225870809157]
0 	[0.7105345850393803, 0.07563735501637558, 0.3847767530869584, 0.6392557842839769, 0.9253702228541347]
0 	[0.711900253180368, 0.4577139701963002, 0.1415991206381466, 0.6681635881160216, 0.2171040476379469]
0 	[0.7120093417875513, 0.9790841867118535, 0.8628024565348413, 0.6856721759241411, 0.8263353564899114]
0 	[0.7120372600443835, 0.04359335500914294, 0.9195643006449399, 0.7284958375284895, 0.8829531110278113]
0 	[0.712039981834609, 0.02978333692521944, 0.01468854724182214, 0.5757529058380765, 0.3882783741635635]
0 	[0.7121109001860539, 0.4777245416667892, 0.1281459862963045, 0.8708619074294632, 0.5611737252032262]
0 	[0.7122435610332729, 0.2144220914758845, 0.4287203952803837, 0.8115599853040464, 0.605827356039466]
0 	[0.7127171879227819, 0.6313068385381749, 0.2334564529515134, 0.2022387409593159, 0.9074005959124307]
0 	[0.7132779852083316, 0.3604034522363932, 0.9606369342471645, 0.9301430056477632, 0.169672099486772]
0 	[0.713650649745786, 0.8782330527334627, 0.9508617720337872, 0.7771544548576486, 0.9475679048092887]
0 	[0.7137024713278294, 0.5183383377819967, 0.3722009409089577, 0.1812639325769916, 0.7812825007276993]
0 	[0.7138075855159236, 0.693414738724667, 0.2760519866254423, 0.7828301390553034, 0.8428145525245063]
0 	[0.7140720177973024, 0.1028704299139187, 0.3114307421778472, 0.1193640316461045, 0.03954683152937648]
0 	[0.714199411084037, 0.2248471561935018, 0.3710269366256087, 0.3788662629103597, 0.1675192225573208]
0 	[0.7151649201825098, 0.7595063903180447, 0.8261809758032583, 0.5839733311831827, 0.02704773239188256]
0 	[0.7152829932585745, 0.4098197437868545, 0.951428955398234, 0.1505347281464072, 0.236332630848667]
0 	[0.71538052368694, 0.5504216167844933, 0.7789320469735805, 0.06960100730396854, 0.625653837633158]
0 	[0.7158549044820736, 0.7723261005116282, 0.4928149126902292, 0.3548710361844259, 0.1883472316844143]
0 	[0.7170972422310604, 0.4739336699591641, 0.6912009570240979, 0.5262939084909363, 0.4830570339611997]
0 	[0.7175124565686622, 0.3999235548078658, 0.6502224195982433, 0.706995258902663, 0.9331761486517154]
0 	[0.7176663757849794, 0.609380049449103, 0.5600390539318505, 0.1222409257303183, 0.9705587210927897]
0 	[0.7178639246699698, 0.6013016908435624, 0.1300461856322578, 0.9889408866823376, 0.7532850777512813]
0 	[0.7178863704753511, 0.7777455266461454, 0.30824369159911, 0.432386997357191, 0.4253924877501058]
0 	[0.7180165176829401, 0.8820577887269007, 0.2892072588620741, 0.6720842354335284, 0.9330242220000476]
0 	[0.7182747138283564, 0.5578759338510576, 0.5907445566685612, 0.837904852739491, 0.669806905402712]
0 	[0.7186511208855785, 0.9669609390976657, 0.9322121939306204, 0.745230865546144, 0.6510430647297963]
0 	[0.7187935140537068, 0.1077569327818961, 0.9554827511103278, 0.8850187770486897, 0.6711770797479791]
0 	[0.7190626988741862, 0.2602029104066095, 0.7595136178468883, 0.4109967492572017, 0.1425133716047338]
0 	[0.7191910784315276, 0.4077493634111012, 0.904587790791219, 0.4170779373576296, 0.1376459999650931]
0 	[0.7193889751654998, 0.172011789945891, 0.3859454069221138, 0.5207509107518713, 0.6444917491844351]
0 	[0.7194811076482204, 0.6405156062173264, 0.1036936962528591, 0.1535534458949945, 0.5632009033873682]
